C,H,N,O,S,VM,Ash,FC,Cel,Hem,Lig,Plantcapacity(kg/hr,MSP,Location_China,Location_UK,Location_US
53.206809997558594,6.353619575500488,5.122769355773926,49.09991455078125,0.18083134293556213,91.62337493896484,10.615357398986816,19.919458389282227,26.511728286743164,35.75087356567383,14.127805709838867,46976.1015625,0.941150426864624,0.0,0.0,1.0
59.58959197998047,6.850518703460693,3.3378236293792725,52.30914306640625,0.017253950238227844,93.23204040527344,-14.117657661437988,26.481304168701172,45.5969123840332,54.64823913574219,0.37637168169021606,49516.33203125,1.366112470626831,0.0,0.0,1.0
45.85804748535156,3.2841734886169434,0.30250629782676697,37.192047119140625,0.7817952036857605,71.73249816894531,11.990622520446777,18.070499420166016,9.850396156311035,17.706687927246094,40.92045974731445,30815.232421875,0.8495588898658752,1.0,0.0,0.0
34.61582565307617,6.352840423583984,2.7481741905212402,38.33439636230469,0.8928373456001282,71.2940444946289,3.873828411102295,16.282974243164062,46.09429168701172,-7.9745192527771,21.8729248046875,34452.73828125,0.93561190366745,0.0,1.0,0.0
59.2905387878418,9.56868839263916,6.174015045166016,51.75281524658203,-0.27436864376068115,92.48004913330078,-1.3815009593963623,25.5882568359375,35.82501220703125,43.4578971862793,46.199928283691406,47546.59375,1.3076239824295044,0.0,1.0,0.0
36.08637237548828,3.5836069583892822,-0.46293142437934875,44.346839904785156,0.8956406712532043,54.73611831665039,1.2359206676483154,23.595949172973633,39.25444412231445,-0.7524889707565308,52.214988708496094,14565.9267578125,1.1691725254058838,0.0,1.0,0.0
50.5149040222168,7.716992378234863,4.906668186187744,48.60042190551758,0.08906955271959305,88.33030700683594,0.7605652213096619,23.33673667907715,37.9844856262207,42.55937194824219,0.9750330448150635,45702.2109375,0.8668838739395142,1.0,0.0,0.0
32.27338409423828,6.609023571014404,3.014552354812622,41.45012283325195,0.7327079176902771,57.83563995361328,18.57427215576172,20.4027156829834,36.67327117919922,0.4429774880409241,3.5057685375213623,32455.8671875,0.6396276354789734,0.0,1.0,0.0
38.13935470581055,8.155437469482422,2.2519123554229736,50.253868103027344,0.2900087833404541,80.51374053955078,21.21617317199707,12.101617813110352,30.273235321044922,6.9367170333862305,41.201881408691406,35724.99609375,0.5669762492179871,0.0,1.0,0.0
56.8622932434082,8.736748695373535,0.36626264452934265,51.845481872558594,-0.6126729846000671,91.84734344482422,-8.08102798461914,25.473026275634766,28.777141571044922,52.44034194946289,47.875179290771484,44348.8671875,1.0770570039749146,0.0,0.0,1.0
38.60624313354492,2.4364583492279053,-0.2772325575351715,39.94687271118164,1.2327641248703003,58.5986213684082,16.997539520263672,23.14295768737793,46.789085388183594,-5.314626216888428,48.22336196899414,11560.1748046875,1.0174932479858398,0.0,1.0,0.0
58.56972885131836,4.008494853973389,4.097326278686523,48.00929260253906,0.9913067817687988,92.33382415771484,3.6833267211914062,26.117141723632812,47.082584381103516,52.891151428222656,-37.125823974609375,48709.5546875,1.3532646894454956,0.0,0.0,1.0
59.94851303100586,7.296694755554199,1.9902126789093018,43.37137222290039,0.43065279722213745,93.4131851196289,1.5117696523666382,24.06995964050293,47.25749969482422,17.500398635864258,-13.88692855834961,49874.89453125,1.478509783744812,0.0,1.0,0.0
59.06095504760742,7.786533355712891,5.95866060256958,51.843055725097656,0.266857773065567,92.54297637939453,-5.525716781616211,25.376895904541016,37.35112380981445,44.91796112060547,-13.778960227966309,49265.55859375,1.3134652376174927,0.0,0.0,1.0
35.395145416259766,4.571994304656982,3.5955522060394287,33.111698150634766,0.6497693061828613,68.71238708496094,8.096324920654297,14.344974517822266,33.252071380615234,8.334587097167969,9.857651710510254,32445.68359375,0.4913002848625183,1.0,0.0,0.0
52.750389099121094,4.593211650848389,3.5372321605682373,27.63721466064453,1.0356746912002563,75.78791809082031,10.94466495513916,17.729299545288086,37.53910827636719,31.9156494140625,-9.363158226013184,29564.892578125,0.7039480805397034,0.0,1.0,0.0
58.49409103393555,10.040966987609863,0.8281033635139465,50.20284652709961,-0.21793673932552338,84.01136016845703,-20.436100006103516,26.0789794921875,49.051841735839844,-2.170236110687256,4.90305757522583,47942.6015625,1.553389310836792,1.0,0.0,0.0
58.70977020263672,7.834380626678467,3.2137200832366943,52.13444900512695,-0.4998743236064911,86.1827621459961,-10.71169662475586,25.945478439331055,32.97898483276367,45.31133270263672,32.19883728027344,47178.7734375,1.4002132415771484,0.0,0.0,1.0
35.036495208740234,4.947877407073975,1.532362461090088,38.8774299621582,0.7016868591308594,55.435340881347656,21.777864456176758,16.833316802978516,32.12052917480469,2.740220785140991,40.71520233154297,23070.5703125,0.5178666710853577,0.0,1.0,0.0
51.39217758178711,3.3830301761627197,0.5844526886940002,24.760435104370117,1.247544765472412,82.6832504272461,30.100191116333008,19.80998992919922,43.27729415893555,13.327073097229004,-7.441986560821533,46343.12890625,1.058455467224121,0.0,1.0,0.0
49.41398620605469,8.327469825744629,6.4945831298828125,52.30113983154297,0.22110234200954437,91.11885833740234,0.8200278878211975,26.30807876586914,45.863182067871094,44.06111145019531,4.472184181213379,48086.81640625,1.3531793355941772,1.0,0.0,0.0
45.30586624145508,3.092014789581299,0.31053170561790466,23.062023162841797,1.2847137451171875,68.46821594238281,11.324150085449219,20.944028854370117,31.06840705871582,-23.54395294189453,48.62736892700195,39571.921875,1.3651992082595825,0.0,1.0,0.0
56.06575012207031,4.520726680755615,4.62326192855835,51.285926818847656,0.8613202571868896,90.20732879638672,5.399754524230957,25.987051010131836,31.128170013427734,54.57000732421875,17.959468841552734,46573.66015625,1.0571866035461426,0.0,0.0,1.0
57.923858642578125,6.690471649169922,4.1510725021362305,51.64662170410156,0.9270089268684387,88.3097915649414,-18.58310890197754,26.46598243713379,45.868072509765625,52.10314178466797,23.023696899414062,45550.40625,1.5058156251907349,0.0,1.0,0.0
55.009010314941406,4.321310997009277,2.5195908546447754,48.60243225097656,0.23209883272647858,85.8258285522461,-5.221135139465332,25.3944034576416,34.10012435913086,49.595191955566406,18.598608016967773,35386.4921875,1.1918505430221558,0.0,0.0,1.0
44.13268280029297,7.607992649078369,0.41844701766967773,38.86212158203125,0.4118231236934662,89.87474822998047,-16.52497673034668,20.956165313720703,40.34257507324219,-24.94377899169922,31.947307586669922,48005.984375,1.4846773147583008,0.0,1.0,0.0
55.06083679199219,4.818533420562744,1.1511837244033813,40.42906188964844,0.6583185791969299,89.02191162109375,13.794404983520508,23.669872283935547,37.31375503540039,39.998783111572266,10.09388256072998,46881.4140625,1.1610251665115356,0.0,1.0,0.0
55.741859436035156,4.993734836578369,3.252394437789917,34.9156379699707,0.6293314695358276,82.31794738769531,-1.625359058380127,22.145614624023438,35.11079025268555,45.29985809326172,13.158114433288574,37484.9453125,0.5893309712409973,0.0,1.0,0.0
49.77329635620117,4.755143642425537,2.173799991607666,49.33184814453125,0.3505057394504547,84.84073638916016,9.281055450439453,22.761964797973633,15.667723655700684,34.03279113769531,49.500431060791016,39183.2421875,1.2992006540298462,1.0,0.0,0.0
50.59236526489258,9.3510160446167,1.6724169254302979,22.346542358398438,1.196864366531372,69.76818084716797,-2.6595635414123535,20.739715576171875,49.52428436279297,-27.41286277770996,38.02370071411133,43520.796875,1.454180121421814,0.0,1.0,0.0
38.91743469238281,3.0354819297790527,0.7705110311508179,28.671884536743164,1.2334730625152588,56.5571174621582,29.02068328857422,16.353248596191406,44.71936798095703,-18.558605194091797,24.052412033081055,26787.994140625,0.8159176111221313,0.0,1.0,0.0
49.417720794677734,9.705702781677246,5.501531600952148,51.92715072631836,-0.3231707513332367,86.80157470703125,4.33587121963501,22.11353302001953,44.0008430480957,13.384799003601074,45.956825256347656,39936.796875,1.3502827882766724,1.0,0.0,0.0
52.8840217590332,5.97247838973999,0.3357335925102234,31.399152755737305,0.5087391138076782,84.55209350585938,12.961609840393066,22.236156463623047,42.324485778808594,25.74560546875,-21.399757385253906,47663.328125,0.986742377281189,0.0,1.0,0.0
46.58427047729492,6.003071308135986,2.192899465560913,39.20838928222656,0.8792503476142883,82.31273651123047,24.645038604736328,23.54456329345703,43.91618347167969,23.356290817260742,16.183122634887695,40905.26171875,0.5933719873428345,0.0,1.0,0.0
44.90801239013672,3.6749629974365234,1.1145048141479492,33.1331787109375,1.2366206645965576,70.13243103027344,21.34314727783203,16.82938575744629,39.388545989990234,-17.483001708984375,45.6201286315918,24890.677734375,1.1497586965560913,0.0,1.0,0.0
55.95996856689453,9.694241523742676,4.271829128265381,51.38490295410156,-0.33405545353889465,91.40998077392578,-27.595352172851562,25.909099578857422,46.30644607543945,14.778091430664062,51.404781341552734,47241.8515625,1.486331582069397,0.0,1.0,0.0
40.686431884765625,4.76742696762085,-1.0081299543380737,34.55826950073242,0.28167739510536194,55.028743743896484,-11.422157287597656,20.936737060546875,36.64973831176758,-8.284448623657227,39.08969497680664,27056.4609375,1.2203099727630615,0.0,1.0,0.0
29.026987075805664,7.6493449211120605,1.2949727773666382,47.193359375,0.363492876291275,56.93224334716797,7.39762544631958,22.92046356201172,41.865684509277344,-21.30219268798828,50.612606048583984,36532.08203125,1.2286078929901123,1.0,0.0,0.0
58.56256866455078,7.64959192276001,5.2673845291137695,51.5655632019043,0.2460974007844925,87.00172424316406,2.1670141220092773,24.74466896057129,33.666954040527344,43.0631217956543,5.6666579246521,43228.89453125,1.1669049263000488,0.0,0.0,1.0
45.601356506347656,3.076772928237915,-0.4753720462322235,42.15148162841797,0.8056259751319885,76.17786407470703,10.578808784484863,22.574663162231445,25.25079345703125,2.014522075653076,50.96559524536133,20369.095703125,1.0737673044204712,0.0,1.0,0.0
58.3990592956543,5.150909900665283,0.8405349850654602,48.8321647644043,0.12043466418981552,92.99694061279297,-6.630461692810059,25.568096160888672,35.29167556762695,45.64848327636719,31.605607986450195,49504.0546875,1.5519225597381592,0.0,1.0,0.0
38.39240264892578,4.329525947570801,-1.0267411470413208,40.5566291809082,0.864500105381012,83.06129455566406,1.6296595335006714,15.34864616394043,39.32105255126953,-23.798826217651367,46.975341796875,32305.982421875,1.2542716264724731,1.0,0.0,0.0
56.18019104003906,9.473432540893555,2.9685516357421875,46.02655029296875,-0.004442332778126001,78.83728790283203,-14.83810043334961,25.131000518798828,47.20668411254883,11.12198257446289,-5.718983173370361,41359.13671875,1.4190737009048462,0.0,1.0,0.0
50.29276657104492,9.395264625549316,3.839524745941162,51.77402114868164,-0.2083272635936737,87.02959442138672,11.216772079467773,22.06700325012207,26.317461013793945,35.886390686035156,38.15068435668945,43323.703125,0.9599689245223999,1.0,0.0,0.0
42.01504135131836,7.941514492034912,3.370732069015503,51.53504943847656,-0.17130044102668762,87.67974853515625,15.511316299438477,20.924362182617188,36.5020751953125,-9.60737419128418,35.40296936035156,44575.1640625,1.2973731756210327,1.0,0.0,0.0
52.08267593383789,8.31617259979248,4.099700927734375,47.474613189697266,0.40460994839668274,89.20584869384766,-4.39829158782959,23.11284637451172,36.83596420288086,2.944941520690918,20.36127281188965,43441.80859375,1.332019567489624,1.0,0.0,0.0
49.36121368408203,4.881290435791016,1.5491790771484375,40.481201171875,0.20556534826755524,86.9026870727539,-13.073882102966309,24.863271713256836,23.9951171875,21.35645866394043,47.89665222167969,38686.03515625,1.241862177848816,0.0,1.0,0.0
43.440452575683594,8.013429641723633,1.6474710702896118,52.251033782958984,-0.24579600989818573,91.14070129394531,1.8745379447937012,21.89151382446289,44.54904556274414,-9.171285629272461,32.81034469604492,46062.15234375,1.406365156173706,1.0,0.0,0.0
59.05386734008789,4.294523239135742,5.832427024841309,51.76102828979492,0.2676973342895508,90.54182434082031,-10.453457832336426,25.83905792236328,41.08253479003906,54.895511627197266,32.53628921508789,40892.28515625,1.3504515886306763,0.0,0.0,1.0
50.81204605102539,3.131441116333008,-3.26908802986145,46.75481033325195,1.1189061403274536,89.52952575683594,9.733497619628906,21.72942352294922,43.80244827270508,-19.334941864013672,51.196197509765625,26946.59765625,1.4621747732162476,0.0,1.0,0.0
58.654518127441406,9.331991195678711,5.043780326843262,51.782344818115234,-0.6424551010131836,89.28211975097656,-1.6861371994018555,24.942596435546875,38.9788932800293,40.15950012207031,44.131595611572266,47709.7578125,1.3339680433273315,1.0,0.0,0.0
60.374080657958984,4.645285129547119,3.4778716564178467,52.807899475097656,0.1987922191619873,93.98638916015625,-8.737668991088867,26.584514617919922,43.913482666015625,55.41411590576172,52.550052642822266,48923.4609375,1.218868374824524,0.0,1.0,0.0
57.439048767089844,6.6622819900512695,7.100488662719727,49.497005462646484,0.5752972364425659,91.05693054199219,-7.653080463409424,23.965213775634766,34.07107162475586,53.15939712524414,22.093915939331055,43037.95703125,0.8376544117927551,0.0,0.0,1.0
57.2080078125,4.670897483825684,3.6194372177124023,46.9514045715332,0.3543393611907959,91.16691589355469,4.579581260681152,23.863771438598633,27.857563018798828,50.821285247802734,30.934417724609375,45017.9453125,0.9423709511756897,0.0,1.0,0.0
34.518638610839844,7.274474143981934,1.6030473709106445,33.04195785522461,0.5918219089508057,83.47631072998047,-3.6011557579040527,15.885300636291504,41.572242736816406,-25.5572566986084,26.753177642822266,46941.86328125,1.246728777885437,0.0,1.0,0.0
58.45677947998047,6.603437423706055,5.281723976135254,45.86419677734375,0.9453967809677124,89.29644012451172,-11.07791805267334,24.662172317504883,43.056175231933594,40.84208297729492,-6.525717258453369,43365.51953125,1.4374051094055176,0.0,0.0,1.0
57.50535202026367,4.094515323638916,-2.2426459789276123,48.36121368408203,-0.06760741025209427,91.38097381591797,-7.4974212646484375,24.71543312072754,7.913508415222168,43.50077438354492,46.31068801879883,43969.91015625,1.4522788524627686,0.0,1.0,0.0
43.25341796875,4.110050678253174,-1.3676903247833252,36.097293853759766,1.043410062789917,68.38153076171875,20.105192184448242,14.394247055053711,44.745113372802734,-17.943588256835938,36.16565704345703,26914.43359375,1.041388988494873,0.0,1.0,0.0
57.50183868408203,3.0477182865142822,1.391831874847412,49.605491638183594,0.2389174848794937,82.34114837646484,-5.110805988311768,24.164440155029297,27.909149169921875,47.25558853149414,43.87208557128906,29555.046875,1.4973645210266113,0.0,0.0,1.0
53.21996307373047,3.842477560043335,4.450904846191406,40.19984436035156,1.0104548931121826,80.31378173828125,6.645935535430908,17.38182258605957,18.39009666442871,19.242586135864258,36.843971252441406,30153.658203125,0.7755435705184937,0.0,1.0,0.0
57.714847564697266,8.77080249786377,2.582535982131958,49.34489440917969,0.5541126728057861,90.15453338623047,-10.06924057006836,26.0356502532959,44.794246673583984,31.304468154907227,-8.717292785644531,48573.9296875,1.5375107526779175,0.0,1.0,0.0
36.89041519165039,4.007460594177246,2.623832941055298,25.95664405822754,1.2561417818069458,43.51305389404297,31.76374053955078,7.748164653778076,42.02008819580078,-21.47467803955078,23.949562072753906,16396.33203125,0.24502108991146088,0.0,1.0,0.0
57.17384719848633,3.355398416519165,-0.0721532478928566,48.2454833984375,0.224284365773201,89.70492553710938,-8.561491012573242,25.633243560791016,16.96043586730957,49.73455810546875,48.19978332519531,38545.03515625,1.3161505460739136,0.0,1.0,0.0
50.6809196472168,5.505643844604492,0.6155816316604614,38.13333511352539,0.18197385966777802,75.39405822753906,-1.651142954826355,20.258480072021484,32.665767669677734,14.408580780029297,22.20317840576172,34650.15625,1.2739192247390747,0.0,1.0,0.0
50.76546096801758,3.606170415878296,4.385209560394287,39.81606674194336,0.9135205149650574,78.86019897460938,14.002082824707031,22.202051162719727,24.67266273498535,44.666927337646484,2.4954278469085693,34988.44921875,0.592014729976654,0.0,0.0,1.0
56.643333435058594,4.906909465789795,2.700078248977661,41.028011322021484,0.7558276653289795,92.64800262451172,13.434385299682617,23.62076759338379,39.93305969238281,48.68157196044922,-7.5376505851745605,48261.8984375,0.23335614800453186,0.0,1.0,0.0
37.802677154541016,9.660419464111328,3.575495719909668,51.70636749267578,-0.4849780797958374,88.3648910522461,-2.9408934116363525,24.48122787475586,40.501739501953125,-22.369251251220703,51.764930725097656,46204.734375,1.4786245822906494,1.0,0.0,0.0
59.61247253417969,8.4996337890625,3.8096320629119873,49.990257263183594,0.6074599027633667,89.62576293945312,-14.628907203674316,24.096044540405273,46.664100646972656,42.066688537597656,-5.275725364685059,41185.46484375,1.3259270191192627,1.0,0.0,0.0
55.690391540527344,6.828376770019531,3.839143991470337,42.36785888671875,0.25754794478416443,71.67011260986328,-18.1196346282959,24.611217498779297,42.85883331298828,-9.040182113647461,47.379798889160156,28603.17578125,1.4304877519607544,0.0,1.0,0.0
46.67906188964844,8.882615089416504,-2.507319450378418,52.04630661010742,-0.19158831238746643,87.04598999023438,-18.958133697509766,25.71831512451172,44.60808563232422,28.396604537963867,51.549137115478516,46267.23828125,1.444409966468811,0.0,1.0,0.0
48.40840530395508,4.194302558898926,4.134330749511719,22.325864791870117,1.2065709829330444,80.98507690429688,20.336883544921875,16.724897384643555,39.958431243896484,9.532261848449707,-4.989563465118408,42791.16796875,0.8823103308677673,0.0,1.0,0.0
58.843196868896484,8.905448913574219,6.7850213050842285,52.32450485229492,0.7757713794708252,90.15040588378906,-0.8638603091239929,26.274267196655273,31.279098510742188,53.27658462524414,31.637598037719727,44125.26953125,1.1981377601623535,0.0,1.0,0.0
50.572513580322266,8.762312889099121,2.8582427501678467,51.6454963684082,-0.20461170375347137,79.25362396240234,-0.8831086754798889,24.719247817993164,28.139135360717773,27.18315887451172,38.76670837402344,43127.5234375,1.2950161695480347,1.0,0.0,0.0
49.81401443481445,3.6297333240509033,0.48449575901031494,40.35954666137695,0.8418780565261841,68.66201782226562,13.305010795593262,21.96046257019043,27.450345993041992,34.199913024902344,40.22467041015625,34206.88671875,0.7412137389183044,0.0,1.0,0.0
59.858768463134766,9.907452583312988,6.487892150878906,52.701541900634766,-0.532817542552948,89.1620101928711,11.753381729125977,26.216829299926758,30.74188804626465,51.12714767456055,48.4963264465332,46180.94140625,1.4243121147155762,0.0,0.0,1.0
55.93050765991211,7.366552829742432,-1.5001393556594849,50.24882888793945,0.6706621050834656,86.42086791992188,13.314878463745117,26.070261001586914,35.87308883666992,47.39923858642578,52.42829132080078,36017.16015625,0.8001085519790649,0.0,1.0,0.0
44.92610549926758,4.882699012756348,2.9481661319732666,36.02236557006836,0.7712208032608032,83.49120330810547,22.80869483947754,17.097309112548828,31.7749080657959,36.71974182128906,2.952151298522949,39930.86328125,0.461080938577652,0.0,1.0,0.0
37.16379928588867,9.344541549682617,-1.305335283279419,49.92796325683594,-0.1586890071630478,88.35208129882812,-5.368076324462891,22.455041885375977,42.15288162231445,-8.67782974243164,51.63410949707031,42917.19140625,1.2465909719467163,1.0,0.0,0.0
46.97303771972656,6.785330772399902,2.584883451461792,42.822174072265625,-0.029770473018288612,79.8880615234375,9.742823600769043,18.86159896850586,13.968729972839355,37.36009979248047,35.10630416870117,37269.1796875,0.5454760193824768,1.0,0.0,0.0
54.09819412231445,3.3002820014953613,3.295599937438965,32.953739166259766,0.9464912414550781,84.35232543945312,14.538922309875488,21.061429977416992,38.36054611206055,42.29269027709961,-17.755630493164062,40413.890625,0.8369860053062439,0.0,1.0,0.0
56.95034408569336,6.315293788909912,1.0745563507080078,50.9979133605957,-0.06356092542409897,78.39946746826172,-12.535585403442383,26.37095069885254,34.694034576416016,54.14960861206055,50.536746978759766,40424.82421875,1.3339829444885254,0.0,1.0,0.0
49.666282653808594,6.775774955749512,1.243027925491333,45.827213287353516,-0.2781994640827179,81.27933502197266,1.591543197631836,19.461870193481445,23.576519012451172,16.91626739501953,42.773860931396484,42199.890625,1.1999307870864868,1.0,0.0,0.0
57.344512939453125,7.909932613372803,3.5317983627319336,41.71174621582031,0.30761218070983887,80.67476654052734,3.987044334411621,21.475683212280273,36.9158821105957,41.92362594604492,39.911617279052734,35601.3828125,0.6980244517326355,0.0,1.0,0.0
58.33799743652344,6.054711818695068,1.2130740880966187,48.050106048583984,0.08826813846826553,92.75882720947266,9.86210823059082,23.662147521972656,40.07325744628906,45.10572814941406,-13.702808380126953,49629.1171875,0.9875242114067078,0.0,0.0,1.0
56.89970016479492,8.86567497253418,5.52978515625,52.17628479003906,-0.07034540921449661,88.61754608154297,10.752349853515625,25.30902862548828,33.0025634765625,36.26976013183594,1.3665945529937744,44146.2578125,1.3260353803634644,1.0,0.0,0.0
29.957950592041016,8.561698913574219,3.3195550441741943,36.094547271728516,0.8946418762207031,71.17963409423828,-15.93331241607666,22.620588302612305,47.384891510009766,-29.088214874267578,50.42487716674805,45331.85546875,1.4354718923568726,0.0,1.0,0.0
56.942317962646484,9.090693473815918,4.2181878089904785,51.9701042175293,-0.7282513380050659,92.48401641845703,3.703580856323242,25.497529983520508,25.41033935546875,47.75294494628906,35.06413650512695,47819.98828125,1.2003235816955566,1.0,0.0,0.0
58.26016616821289,9.733184814453125,3.6682589054107666,52.64826202392578,-0.5511013269424438,91.68663787841797,16.988483428955078,25.95940399169922,31.958120346069336,54.386474609375,52.259033203125,46889.46484375,1.3215893507003784,0.0,1.0,0.0
47.1709098815918,6.854001522064209,3.0003626346588135,27.27396011352539,0.6148317456245422,61.00708770751953,16.31940460205078,6.081033706665039,36.86256408691406,-16.213699340820312,34.27872085571289,33640.72265625,0.39653393626213074,0.0,1.0,0.0
59.17354965209961,8.985478401184082,2.002243757247925,45.878990173339844,-0.210071861743927,85.54523468017578,-26.100202560424805,23.641773223876953,48.39398956298828,8.333627700805664,27.04052734375,45833.26953125,1.455775499343872,0.0,1.0,0.0
46.503536224365234,3.378077507019043,2.914071798324585,31.340906143188477,0.8685144782066345,71.06758880615234,12.126163482666016,17.379961013793945,7.115652084350586,6.671489715576172,38.04668045043945,31309.6640625,0.8663527369499207,0.0,1.0,0.0
51.94542694091797,2.870692253112793,1.272662878036499,42.392372131347656,0.791543185710907,71.33307647705078,11.123814582824707,24.934398651123047,26.20313262939453,32.68206024169922,43.34037780761719,30258.142578125,0.9196687340736389,0.0,1.0,0.0
55.0867919921875,8.153135299682617,1.6894896030426025,51.89400863647461,-0.6522461771965027,91.38414764404297,1.922004222869873,24.45696449279785,20.79591941833496,41.15713119506836,26.126258850097656,48364.49609375,1.2637341022491455,1.0,0.0,0.0
37.930137634277344,6.91802453994751,-3.456561803817749,46.57478332519531,1.0894477367401123,77.525634765625,5.527317047119141,19.9644775390625,47.2374382019043,-27.470605850219727,50.418914794921875,34089.05078125,1.184637427330017,0.0,1.0,0.0
50.334388732910156,6.332239151000977,1.0250452756881714,41.978450775146484,-0.14098946750164032,79.24467468261719,-0.28828108310699463,19.35715675354004,30.315406799316406,18.273021697998047,6.682293891906738,41788.33203125,1.0692898035049438,1.0,0.0,0.0
50.40260314941406,7.493720531463623,4.464191913604736,50.19832229614258,0.21820130944252014,89.69615936279297,9.784427642822266,24.75393295288086,26.954374313354492,52.190025329589844,26.793899536132812,44824.2734375,0.6640701293945312,0.0,0.0,1.0
57.07637405395508,8.93478775024414,3.7407500743865967,46.913002014160156,0.43070122599601746,89.99771118164062,-9.767921447753906,25.47413444519043,46.17945861816406,15.856307029724121,45.35319900512695,48224.6796875,1.4374761581420898,0.0,1.0,0.0
31.50836181640625,6.072558403015137,1.8090319633483887,42.68107223510742,0.4901941418647766,49.75831604003906,6.608673095703125,17.029052734375,41.43183135986328,-7.923191070556641,45.051029205322266,20198.912109375,0.9762454628944397,1.0,0.0,0.0
54.622867584228516,5.891668796539307,5.7865495681762695,49.6092643737793,0.8366823792457581,84.02523803710938,-17.079566955566406,26.009105682373047,44.57085418701172,48.85342788696289,-14.556770324707031,33933.41796875,1.2843395471572876,0.0,0.0,1.0
60.43491744995117,10.470935821533203,7.714768409729004,52.846282958984375,-1.1516448259353638,93.77498626708984,-27.956497192382812,26.563798904418945,48.87946319580078,51.811222076416016,46.93436813354492,49602.12109375,1.5745782852172852,0.0,0.0,1.0
44.49753189086914,5.872535705566406,-0.16294819116592407,33.1552848815918,0.5753124356269836,61.20234298706055,-5.852207660675049,16.056259155273438,39.758907318115234,-12.492844581604004,39.542354583740234,20433.103515625,1.0601640939712524,0.0,1.0,0.0
60.17675018310547,8.353251457214355,7.716311931610107,52.67680358886719,0.5059203505516052,93.8061294555664,-2.2249755859375,25.517942428588867,40.84431076049805,54.24608612060547,25.609455108642578,48995.12890625,0.9071645736694336,0.0,0.0,1.0
41.892940521240234,5.951873779296875,4.068065643310547,40.356300354003906,1.2660386562347412,70.0308837890625,30.187753677368164,23.066572189331055,45.86105728149414,12.723979949951172,-2.2187912464141846,32397.33203125,0.7711828351020813,0.0,1.0,0.0
59.7056770324707,10.452507019042969,7.434655666351318,52.81446838378906,-0.8701255321502686,93.93952941894531,-16.772794723510742,26.549942016601562,45.86106872558594,54.02641296386719,39.85374069213867,49622.58203125,1.4562137126922607,1.0,0.0,0.0
60.12310028076172,7.6391119956970215,2.787315845489502,52.668701171875,-0.7199000716209412,93.87650299072266,-8.511253356933594,26.29246711730957,36.28688430786133,55.2447509765625,45.16533279418945,49225.453125,1.173612117767334,0.0,0.0,1.0
55.2136116027832,8.153629302978516,2.0678067207336426,49.614322662353516,-0.4309103786945343,88.36703491210938,-26.576688766479492,26.03511619567871,41.35747146606445,31.16673469543457,45.972442626953125,45181.66796875,1.4290821552276611,0.0,1.0,0.0
52.9791259765625,3.9910898208618164,4.615732669830322,46.23854446411133,0.8280788064002991,85.12506866455078,8.041315078735352,24.522695541381836,29.655981063842773,50.51811599731445,6.75813627243042,41657.828125,0.7306790351867676,0.0,0.0,1.0
59.08378219604492,5.720916271209717,5.5283026695251465,52.418460845947266,0.5663008689880371,93.43368530273438,-8.563674926757812,26.480432510375977,41.939056396484375,55.3216552734375,41.07952117919922,48328.83984375,0.8497076034545898,0.0,0.0,1.0
44.99842071533203,8.710288047790527,2.004781484603882,50.96296310424805,-0.03483325242996216,85.84574127197266,-6.948622226715088,24.997146606445312,42.62117004394531,7.632273197174072,3.6529502868652344,48320.25,1.266764760017395,1.0,0.0,0.0
27.77788543701172,7.589335918426514,1.8246994018554688,50.23514175415039,0.11124689877033234,63.48377227783203,8.017014503479004,22.111713409423828,33.46427917480469,-5.778038024902344,47.93179702758789,37223.29296875,1.0664983987808228,1.0,0.0,0.0
54.381839752197266,9.250565528869629,4.749913692474365,50.0931510925293,-0.03846108540892601,91.40633392333984,-20.44242286682129,24.426485061645508,46.55542755126953,-23.217721939086914,40.773258209228516,48524.83984375,1.5376417636871338,1.0,0.0,0.0
42.37842559814453,6.7851433753967285,0.2330586016178131,44.49934005737305,0.5159615278244019,73.72364044189453,-8.603315353393555,24.370899200439453,45.632957458496094,-3.8776321411132812,36.82725143432617,43389.3671875,1.2412688732147217,0.0,1.0,0.0
54.70598602294922,8.759376525878906,4.809989929199219,47.87337112426758,0.6022403240203857,88.0302505493164,-22.239078521728516,25.52166175842285,45.27009963989258,-0.38954055309295654,51.006221771240234,41359.7734375,1.3342556953430176,0.0,1.0,0.0
49.09694290161133,7.16010856628418,-1.7809627056121826,41.65053939819336,0.5314593315124512,86.02765655517578,1.0915614366531372,22.57999610900879,40.50422668457031,3.1733710765838623,16.986207962036133,46955.50390625,1.3507283926010132,0.0,1.0,0.0
48.83555603027344,3.759042501449585,2.9369285106658936,43.315093994140625,0.584279477596283,90.27796936035156,0.814152717590332,26.14828109741211,42.753684997558594,52.63492965698242,-13.891410827636719,48865.31640625,0.9091042280197144,0.0,0.0,1.0
45.95635986328125,3.2622828483581543,1.420752763748169,36.6331672668457,0.7717047929763794,71.84115600585938,5.483207702636719,21.63878059387207,41.37165832519531,21.795452117919922,19.983186721801758,27783.140625,1.041813850402832,1.0,0.0,0.0
57.3110237121582,7.107250213623047,6.107917785644531,43.39598846435547,0.5857211947441101,92.47854614257812,-2.4362659454345703,23.043197631835938,42.99615478515625,37.643035888671875,19.15814781188965,48553.9375,1.1315782070159912,0.0,1.0,0.0
